# Escaped particle coordinates and Energy (KeV).
# R; theta; z; Energy; time
 1.382200 	 6666.131727 	 0.129478 	 13.238610 	 4111975.041397
 1.040265 	 14264.068724 	 0.449228 	 0.286464 	 6924758.244017
 1.218439 	 10186.573510 	 0.557013 	 0.402462 	 6205266.403346
 1.064481 	 10.787565 	 0.463339 	 79.871463 	 594.560000
 1.141767 	 6625.182076 	 0.509400 	 0.044116 	 4741320.001983
 0.866012 	 6703.624731 	 0.344894 	 0.056611 	 2997321.600359
 1.183452 	 1285.372939 	 0.535093 	 0.114746 	 6686611.683795
 1.183773 	 22203.641762 	 0.535169 	 0.207540 	 7497006.564550
 0.892469 	 2.664322 	 0.363934 	 79.811246 	 173.600000
 1.383389 	 4178.092043 	 0.124565 	 21.579393 	 3996272.481289
 1.381311 	 4916.050384 	 0.131899 	 0.078795 	 5968709.763126
 1.180434 	 3.546395 	 0.537915 	 79.613185 	 286.400000
 1.160990 	 9814.143841 	 0.521181 	 0.078625 	 1829749.599661
 1.046778 	 38378.802372 	 0.452967 	 0.538169 	 7490171.684543
 1.392381 	 -74.053717 	 0.087467 	 69.646664 	 177832.960003
 1.382431 	 572.320966 	 0.128222 	 20.590583 	 1525914.879820
 1.105641 	 25492.659030 	 0.487707 	 0.301227 	 5450373.602643
 1.270565 	 9161.415244 	 0.467972 	 0.071070 	 6607926.403721
 1.139577 	 22055.368005 	 0.508071 	 1.502478 	 7369877.124431
 1.388720 	 10.905087 	 0.106466 	 79.716862 	 746.080000
 1.395806 	 -10.797910 	 0.070443 	 51.131006 	 660818.719991
 0.770416 	 9.522212 	 0.278757 	 79.651878 	 427.520000
 1.201657 	 8.620649 	 0.546946 	 79.778945 	 523.040000
 1.398313 	 475.026240 	 0.049132 	 29.773033 	 1293829.439941
 1.374659 	 6552.667970 	 -0.154920 	 0.120834 	 7761223.684796
 0.767180 	 -812.596653 	 0.275617 	 0.079346 	 5628514.402809
 1.378635 	 5762.752168 	 0.143205 	 19.978170 	 3919861.761218
 1.398469 	 64.054703 	 0.051798 	 64.781008 	 199651.680004
 1.004934 	 1020.646117 	 0.428467 	 0.018340 	 4763874.562004
 1.401230 	 877.914122 	 0.000211 	 42.297413 	 681372.799995
 1.334260 	 599.803489 	 0.273169 	 1.157747 	 7585786.084632
 1.368353 	 274.144402 	 0.175063 	 9.689879 	 2014876.479564
 1.306435 	 9.613469 	 0.354601 	 79.647953 	 611.040000
 1.161485 	 12723.843992 	 0.521578 	 0.084278 	 2567970.399959
 1.399886 	 12.841100 	 0.035028 	 80.249555 	 783.200000
 1.274138 	 10847.160533 	 0.455253 	 0.002796 	 6787027.523888
 1.185921 	 2.754047 	 0.540182 	 79.928901 	 287.680000
 0.917712 	 4.370162 	 0.377224 	 79.828853 	 246.400000
 1.278573 	 10.655458 	 0.441780 	 79.920886 	 662.080000
 1.193137 	 -55.114061 	 0.541256 	 5.050124 	 3788630.241096
 1.190294 	 33250.808726 	 0.539270 	 0.180042 	 5431064.482625
 0.922420 	 11.778001 	 0.381224 	 79.944526 	 600.320000
 1.265593 	 11707.925271 	 0.486234 	 0.068168 	 4589927.201842
 1.375301 	 194.465508 	 0.156002 	 56.756636 	 591032.479977
 1.400127 	 228.815813 	 0.032683 	 49.415691 	 562602.879971
 1.317080 	 9.013012 	 0.321420 	 79.874608 	 647.360000
 1.184193 	 4189.511221 	 0.535419 	 1.338056 	 6074252.003224
 1.401380 	 41.944724 	 -0.001289 	 27.889858 	 1339977.439917
 1.351834 	 7.840218 	 0.223914 	 79.463322 	 594.560000
 1.385820 	 -2.390092 	 0.117590 	 78.975170 	 5408.000000
 1.390674 	 75.410946 	 0.095192 	 44.529859 	 1495135.679836
 1.095423 	 1.490131 	 0.689109 	 80.000000 	 120.480000
 1.368263 	 1761.322493 	 0.175098 	 9.406426 	 3442481.920773
 0.638011 	 26828.025392 	 0.135057 	 0.042327 	 6603314.723717
 1.325287 	 10695.594184 	 0.298110 	 4.487371 	 5846960.483013
 1.019163 	 10487.819371 	 0.436775 	 0.053755 	 7018502.724104
 1.210079 	 7.353117 	 0.554218 	 79.755972 	 452.320000
 1.397149 	 12.426486 	 0.058248 	 79.812206 	 801.440000
 1.392913 	 90.293838 	 0.084238 	 47.695677 	 612844.799981
 1.385468 	 14103.904610 	 0.116074 	 0.159501 	 7758700.324793
 1.398654 	 132.010172 	 0.050242 	 58.861872 	 346911.359991
 1.160424 	 7.631443 	 0.523089 	 80.302599 	 429.120000
 0.784631 	 10.403348 	 0.290708 	 79.582952 	 495.200000
 1.018552 	 8.995791 	 0.436679 	 79.822332 	 444.000000
 1.197485 	 1848.064986 	 0.543808 	 0.094367 	 5792743.522962
 1.401299 	 209.469862 	 0.000194 	 49.400305 	 961875.200052
 1.278219 	 23128.416046 	 0.440914 	 0.531792 	 6758385.123862
 1.127171 	 11777.210416 	 0.500609 	 1.445754 	 7398198.724457
 1.372451 	 -0.325793 	 -0.187918 	 79.999999 	 8.960000
 1.377163 	 282.039110 	 0.146623 	 29.468590 	 1182649.600000
 1.383997 	 2206.482917 	 0.122333 	 30.253767 	 3820121.121125
 1.396847 	 263.322469 	 0.060954 	 36.681391 	 704327.680000
 1.382176 	 6368.225567 	 -0.128575 	 0.046111 	 6125990.243273
 0.613360 	 16763.774067 	 -0.082352 	 0.121148 	 4953843.682181
 1.392414 	 1468.377372 	 0.085258 	 22.843910 	 2701206.240083
 1.395157 	 84.658132 	 0.073538 	 33.663584 	 1083652.960051
 1.385966 	 115.792590 	 0.114422 	 56.788023 	 498135.199967
 1.163999 	 2235.648452 	 0.523025 	 2.069503 	 3616417.760935
 0.748053 	 9.432063 	 0.261277 	 79.807795 	 422.400000
 1.394504 	 140.791109 	 0.074745 	 48.687567 	 329207.039994
 1.400234 	 31.423337 	 0.031793 	 70.655905 	 116502.400002
 1.400108 	 863.618052 	 0.030635 	 49.344036 	 858828.960031
 0.779567 	 -2316.002393 	 0.285242 	 0.054420 	 5352225.282552
 1.390196 	 2186.320559 	 0.097085 	 21.238765 	 2599135.999988
 1.393345 	 62.936683 	 0.080431 	 35.109478 	 958254.720051
 1.389467 	 163.153725 	 0.100468 	 49.033899 	 724563.200004
 1.391411 	 0.289484 	 0.092460 	 80.259590 	 4524.320000
 0.714683 	 8.616754 	 0.230434 	 79.938623 	 375.680000
 1.398110 	 2537.847086 	 0.055234 	 32.697693 	 3506775.040833
 1.262852 	 11318.045382 	 0.496274 	 0.000559 	 4272841.761547
 1.335130 	 338.721418 	 0.270913 	 7.284580 	 1928772.799609
 1.103441 	 3.887186 	 0.487434 	 79.882677 	 269.440000
 1.681698 	 1.756615 	 0.126746 	 80.000000 	 156.480000
 1.395410 	 374.242740 	 0.068893 	 35.080565 	 913450.400042
 1.124727 	 11.545410 	 0.503394 	 79.703763 	 674.400000
 1.184802 	 15930.866059 	 0.535919 	 0.621364 	 6511675.363632
 1.343517 	 2238.554666 	 0.247869 	 11.653195 	 4242645.921519
 1.368552 	 -3158.278274 	 0.174471 	 0.506351 	 7119013.124197
 1.127453 	 6.791600 	 0.501315 	 79.811863 	 393.920000
 1.332327 	 513.584899 	 0.278458 	 9.690310 	 3691869.601006
 1.396790 	 101.242061 	 0.063740 	 56.987970 	 538099.679966
 1.172694 	 11.203877 	 0.532043 	 79.815780 	 685.920000
 0.986385 	 2.635284 	 0.417658 	 79.984124 	 177.920000
 1.282010 	 29896.567941 	 0.428293 	 0.287482 	 7060132.964143
 1.398293 	 23.458489 	 0.054588 	 74.066919 	 57190.240001
 1.399502 	 10.997336 	 0.044374 	 79.983946 	 31108.000000
 1.401209 	 32.927254 	 0.011050 	 80.228891 	 2022.720000
 1.399579 	 22.943659 	 0.039481 	 71.783725 	 104615.680002
 0.916937 	 10.710832 	 0.377277 	 79.642184 	 500.800000
 1.401219 	 -612.555948 	 0.002558 	 65.854760 	 556620.959970
 1.390900 	 324.514590 	 0.094695 	 40.045100 	 1219572.639980
 0.649114 	 16390.401160 	 0.152715 	 0.036292 	 2883394.880253
 1.397663 	 2618.741289 	 0.056964 	 25.432974 	 2996316.640358
 1.004628 	 12686.685768 	 0.428308 	 0.259984 	 5548866.562735
 1.394198 	 -38.849227 	 0.079455 	 57.232765 	 370059.359988
 1.394904 	 351.277974 	 0.074353 	 45.805866 	 1135570.720024
 0.914979 	 9703.182983 	 0.375308 	 0.126153 	 1758514.719698
 1.399647 	 13335.858077 	 0.035669 	 0.094777 	 1917016.159615
 1.038046 	 7.938062 	 0.447860 	 79.526859 	 409.760000
 1.380148 	 2817.933294 	 0.135989 	 24.906652 	 1507786.879829
 1.338788 	 32514.679887 	 0.260373 	 1.388992 	 7430672.644488
 1.390583 	 3227.152407 	 0.094430 	 41.616647 	 3795794.241102
 1.392539 	 145.100041 	 0.086542 	 43.467139 	 755268.160010
 1.131325 	 29089.847369 	 0.503097 	 0.112035 	 7113655.044192
 0.942430 	 -558.295447 	 0.391751 	 0.025600 	 7138737.604216
 1.240515 	 6.037837 	 0.689746 	 79.430063 	 541.600000
 1.373543 	 15758.046698 	 0.158428 	 0.179927 	 6594280.163709
 1.265269 	 29788.670218 	 0.487139 	 0.056325 	 4310153.761582
 1.045427 	 4.884857 	 0.453026 	 79.686983 	 294.400000
 0.682176 	 3063.885061 	 0.195910 	 0.060984 	 5335426.562536
 1.230384 	 1.591705 	 -0.688596 	 80.000000 	 131.040000
 1.089804 	 8948.590733 	 0.478308 	 0.069856 	 4364004.801632
 1.386877 	 -35.576810 	 0.111166 	 42.169570 	 1262796.639958
 0.857236 	 11.350706 	 0.340722 	 79.960140 	 581.920000
 1.396104 	 56.278746 	 0.064692 	 46.096637 	 271292.800004
 0.899567 	 22589.610193 	 0.365871 	 0.263366 	 6438934.883564
 1.401218 	 98.221507 	 0.015883 	 36.688858 	 942268.800048
 1.068794 	 10.419156 	 0.468373 	 79.742805 	 568.000000
 1.099111 	 1110.181981 	 0.483794 	 0.041771 	 2621116.800008
 1.106589 	 14144.243325 	 0.488337 	 0.066773 	 2333734.079741
 1.161053 	 36116.051914 	 0.521244 	 1.452290 	 7766124.964800
 1.386620 	 12.524975 	 0.114270 	 79.857888 	 799.680000
 1.400882 	 76.375360 	 0.017285 	 63.831201 	 199136.160004
 1.232021 	 12.240475 	 0.567102 	 79.867959 	 704.160000
 1.160773 	 6573.626154 	 0.521043 	 0.587361 	 6576310.563692
 1.302421 	 16629.553379 	 0.364377 	 0.047296 	 5504598.242694
 1.222925 	 799.311826 	 0.559769 	 0.040834 	 3325746.880665
 1.398958 	 12.918026 	 0.042977 	 80.473204 	 917.920000
 1.245135 	 8.243309 	 0.572843 	 80.094220 	 553.920000
 1.082617 	 19214.118753 	 0.474036 	 0.073961 	 5009032.642232
 1.235840 	 3221.864641 	 0.568056 	 0.132802 	 7407583.844466
 1.307652 	 16814.184316 	 0.348597 	 0.503570 	 6856244.323953
 0.767777 	 2.095436 	 0.277077 	 79.999959 	 136.960000
 1.394157 	 5874.413303 	 0.078041 	 23.202342 	 649788.639989
 1.400578 	 267.082664 	 0.029381 	 49.831544 	 579886.079974
 1.220632 	 646.124055 	 0.558482 	 2.513512 	 2649876.480035
 0.935469 	 14480.068450 	 0.387573 	 0.482969 	 7640866.244683
 1.397997 	 4839.069313 	 0.050802 	 9.193542 	 4450605.601712
 1.096384 	 10910.477985 	 0.482219 	 0.426950 	 1931012.319608
 1.136881 	 9.168785 	 0.509356 	 79.753690 	 481.280000
 1.398470 	 -1687.597453 	 0.047261 	 26.049121 	 3303999.200644
 0.845979 	 9.669492 	 0.334100 	 79.967620 	 437.920000
 1.344945 	 11.779700 	 0.244512 	 80.103445 	 726.400000
 1.293759 	 14081.149267 	 0.390440 	 5.846226 	 6634840.803747
 1.280975 	 12.824930 	 0.433124 	 79.941601 	 745.440000
 1.225811 	 7.543318 	 0.564298 	 79.897084 	 477.440000
 1.085535 	 5.054837 	 0.476510 	 80.171639 	 309.120000
 1.215301 	 9.146905 	 0.557809 	 79.965072 	 515.360000
 1.401134 	 300.616775 	 0.009156 	 40.675729 	 1002327.680060
 1.388235 	 16838.029094 	 0.104920 	 0.026212 	 6726184.483832
 1.382287 	 67.037917 	 0.129973 	 25.055591 	 1056363.840066
 1.207371 	 9.847669 	 0.551843 	 79.566968 	 576.800000
 1.066442 	 9.669425 	 0.466934 	 80.044914 	 527.520000
 1.387686 	 39030.194240 	 0.107342 	 1.236435 	 7560337.124608
 1.387821 	 -0.721229 	 0.107371 	 78.994207 	 4805.440000
 1.400874 	 989.741542 	 0.022893 	 16.042108 	 3684430.880999
 1.377444 	 104.636646 	 0.146187 	 61.508835 	 230851.360004
 1.384530 	 1359.745365 	 0.119824 	 26.766365 	 2480927.039878
 1.392641 	 63.858495 	 0.084610 	 57.954985 	 297176.479999
 1.370752 	 12011.746080 	 0.167469 	 0.972015 	 5384265.442582
 1.155208 	 11.694590 	 0.520292 	 79.697133 	 706.560000
 0.828513 	 11.173263 	 0.320464 	 79.658810 	 547.680000
 1.391341 	 -48.207453 	 0.090774 	 43.141663 	 945174.560049
 1.326019 	 12.960644 	 0.299588 	 79.551976 	 828.800000
 1.401072 	 -3.269239 	 0.027960 	 65.361917 	 383596.159986
 1.394305 	 408.790610 	 0.075539 	 18.647153 	 1443506.559863
 1.139740 	 10590.466114 	 0.508183 	 0.013932 	 7561306.724609
 1.364043 	 10.015786 	 0.190718 	 80.225342 	 685.440000
 1.401199 	 44.997240 	 -0.004554 	 59.862274 	 258015.040005
 1.288580 	 10.925370 	 0.407719 	 79.641587 	 663.520000
 0.944780 	 37666.104961 	 0.393197 	 0.020588 	 7261987.844331
 1.399595 	 595.246406 	 0.038405 	 37.609072 	 1650689.919754
 1.393638 	 2094.682945 	 0.078932 	 6.172105 	 3661159.680977
 1.392924 	 276.108219 	 0.086352 	 60.097458 	 581616.799975
 0.664049 	 13881.456545 	 0.173751 	 0.073050 	 4029505.921320
 1.400168 	 42.949316 	 0.038607 	 48.983240 	 620119.039983
 1.260937 	 10.491993 	 0.505970 	 79.680246 	 636.640000
 1.376967 	 11.001580 	 0.147962 	 43.039506 	 681400.319995
 1.263127 	 19768.272669 	 0.495266 	 0.060774 	 3217786.720564
 1.386300 	 18918.413273 	 0.112710 	 0.069229 	 7018150.084104
 1.386912 	 14.170581 	 0.114920 	 79.542356 	 983.520000
 1.397461 	 -598.163074 	 0.057644 	 47.707687 	 965900.320053
 1.245902 	 7927.674610 	 0.568441 	 0.196045 	 6759143.523862
 1.098879 	 2006.195444 	 0.483732 	 0.564339 	 4534449.921790
 1.295344 	 2164.130094 	 0.385658 	 0.035834 	 7193655.844267
 1.315779 	 -166.803508 	 -0.325044 	 0.043128 	 5384421.762582
 1.401122 	 225.885954 	 0.014837 	 37.287361 	 2846630.560219
 1.400028 	 256.073913 	 0.031538 	 31.236259 	 1976036.639584
 1.398927 	 -201.437509 	 0.048329 	 49.205246 	 754348.960010
 0.822739 	 694.784927 	 0.316299 	 0.926755 	 3791447.841098
 1.392652 	 324.593473 	 0.087819 	 32.581989 	 788537.280017
 1.321369 	 10.990169 	 0.309756 	 79.523064 	 717.280000
 1.382385 	 743.519329 	 0.128901 	 10.433709 	 2875688.000246
 1.336791 	 13.559264 	 0.266720 	 80.176502 	 796.800000
 1.393000 	 -93.750819 	 0.082791 	 53.289001 	 469246.239972
 1.396972 	 -106.229530 	 0.059949 	 53.963638 	 438906.559977
 1.390997 	 268.697093 	 0.092509 	 0.054944 	 3887640.001188
 1.391954 	 1535.184113 	 -0.087975 	 0.015322 	 7082306.404163
 0.797056 	 2.345783 	 0.299739 	 79.904312 	 147.360000
 1.400801 	 13295.423309 	 -0.019087 	 0.128957 	 4656088.961904
 1.041548 	 -9622.666696 	 0.449891 	 0.015434 	 6440980.643566
 1.004582 	 3877.938939 	 0.428264 	 1.297637 	 7511787.364563
 1.198908 	 20820.389487 	 0.544639 	 0.246809 	 4191617.921471
 1.185912 	 12461.806544 	 0.536622 	 1.198088 	 1510027.679828
 1.391089 	 1375.327202 	 0.093698 	 12.091601 	 4065878.401354
 1.168740 	 6.265741 	 0.530197 	 80.032202 	 376.800000
 1.381525 	 329.685881 	 0.135707 	 29.708471 	 1316598.399929
 0.841364 	 4.775925 	 0.329382 	 79.844029 	 248.000000
 0.991640 	 4.507817 	 0.421259 	 79.700892 	 278.880000
 1.207755 	 7.934102 	 0.550323 	 79.822874 	 458.720000
 1.400647 	 238.441997 	 0.034050 	 44.077697 	 653893.599989
 0.931091 	 11.196749 	 0.386219 	 79.888873 	 546.720000
 1.370880 	 17189.580066 	 0.166961 	 6.529373 	 6511099.523631
 1.387397 	 8134.480745 	 -0.108206 	 0.128931 	 7540339.844590
 1.401753 	 -136.522589 	 0.000249 	 55.390722 	 926487.520045
 1.397796 	 172.915060 	 0.053350 	 39.451042 	 429282.079978
 1.382438 	 10.489147 	 0.129256 	 80.070005 	 745.920000
 1.347213 	 13788.308035 	 0.236650 	 9.700839 	 5753098.082925
 0.788704 	 4243.260720 	 0.292055 	 0.017640 	 7330801.604395
 0.667409 	 3305.140464 	 0.178030 	 0.186050 	 5037730.722259
 1.330431 	 11.454289 	 0.284116 	 79.517127 	 713.440000
 0.694595 	 7926.071140 	 0.209708 	 0.090210 	 7635714.084679
 1.389285 	 1258.327843 	 0.110493 	 75.651732 	 1201371.999990
 1.400243 	 13441.794496 	 -0.029615 	 0.080722 	 5448726.242642
 1.400605 	 27973.160740 	 -0.022391 	 0.084846 	 4720022.401963
 1.301473 	 13.593779 	 0.367693 	 79.849808 	 807.680000
 0.946769 	 1168.797627 	 0.394320 	 0.336436 	 3241107.360586
 1.260852 	 8142.383042 	 0.504084 	 0.130697 	 5605126.242788
 1.388882 	 427.279742 	 0.101799 	 15.624712 	 2037173.439552
 0.769231 	 32370.967240 	 0.277265 	 0.138064 	 7421638.884479
 1.379332 	 90.854801 	 0.141380 	 42.157605 	 455482.559974
 1.332129 	 25944.324652 	 0.278903 	 0.571131 	 5239416.962447
 1.186252 	 6.369033 	 0.538261 	 79.814627 	 379.040000
 1.400865 	 51930.226498 	 -0.017145 	 1.877244 	 7684497.764724
 1.034670 	 618.369814 	 0.445970 	 1.689714 	 3623223.040942
 1.056709 	 9.616576 	 0.462077 	 79.990586 	 516.160000
 1.395126 	 206.809038 	 0.072325 	 58.101571 	 710586.400001
 1.336185 	 12.341730 	 0.268246 	 80.203292 	 774.880000
 1.394572 	 217.500757 	 0.075625 	 53.107602 	 962634.880052
 0.998473 	 7.836195 	 0.426129 	 79.990028 	 394.240000
 1.170467 	 8.587716 	 0.528369 	 80.231770 	 469.920000
 0.614046 	 2550.592091 	 0.084271 	 0.095673 	 7198497.924272
 1.259710 	 9.050730 	 0.508819 	 79.873780 	 573.760000
 1.401192 	 5646.809920 	 -0.002228 	 40.761100 	 2308449.919717
 1.380850 	 9.982022 	 0.138785 	 79.575088 	 655.840000
 1.401624 	 59.860555 	 -0.006638 	 65.903376 	 199801.120004
 1.287150 	 34969.063972 	 0.411337 	 0.021623 	 7323648.324388
 1.207783 	 3611.571397 	 0.550212 	 0.986057 	 6172149.443316
 1.382527 	 17606.953787 	 0.127301 	 0.755407 	 6663618.243773
 1.223563 	 3638.257779 	 0.560249 	 0.105083 	 6457060.323581
 1.400750 	 12.944259 	 0.018874 	 63.544378 	 200241.600004
 1.308821 	 24739.073657 	 0.345278 	 0.050269 	 5438452.482632
 0.737039 	 3364.636281 	 0.250549 	 0.177004 	 6009328.323164
 1.227295 	 20610.735700 	 0.562644 	 0.222552 	 7210532.324283
 1.286605 	 10553.117468 	 0.413084 	 0.166755 	 7573251.524621
 1.120776 	 19657.293646 	 0.496751 	 1.918336 	 7067895.844150
 1.190393 	 11.564420 	 0.540392 	 79.959553 	 696.160000
 1.367214 	 11.777671 	 0.179583 	 80.005580 	 837.440000
 0.917266 	 28104.880878 	 0.376709 	 0.577344 	 6304324.163439
 0.980467 	 -7703.802635 	 0.414160 	 0.280999 	 7068865.604151
 1.307902 	 47.723561 	 0.347801 	 0.832321 	 3774636.801083
 1.373344 	 25852.051445 	 0.159147 	 0.033540 	 6562740.803679
 0.917298 	 4.573567 	 0.378313 	 79.998114 	 252.160000
 0.855368 	 8862.676615 	 0.338057 	 0.476282 	 1708486.559724
 1.033358 	 29566.154546 	 0.445139 	 0.043463 	 7423286.244481
 1.091967 	 5.733384 	 0.482111 	 80.033200 	 332.800000
 0.782048 	 21441.977214 	 0.287062 	 0.837612 	 6353729.923485
 1.266556 	 11042.431408 	 0.482233 	 0.180054 	 4150135.521433
 0.866927 	 8821.756395 	 0.345505 	 0.139717 	 6465254.083589
 1.151180 	 7.756277 	 0.515915 	 79.765547 	 427.680000
 1.233018 	 15984.842605 	 0.566201 	 0.561461 	 6054772.803206
 1.392379 	 267.864700 	 0.086377 	 48.246661 	 1040920.800068
 1.349219 	 7.515996 	 0.233224 	 79.440610 	 616.960000
 1.357352 	 23317.966821 	 0.207732 	 2.189366 	 7165236.484241
 1.037295 	 39213.653889 	 0.447429 	 0.462923 	 6135555.203282
 1.268773 	 4.817349 	 0.474798 	 79.853645 	 445.120000
 1.025667 	 9.028099 	 0.442179 	 79.785089 	 474.560000
 1.185352 	 9.976226 	 0.540917 	 79.585800 	 546.080000
 1.367910 	 7919.847872 	 -0.176355 	 0.007177 	 7559187.684607
 1.304040 	 11.350222 	 0.362402 	 79.209777 	 720.960000
 1.223395 	 7.218280 	 0.560780 	 80.101605 	 495.360000
 1.384623 	 -17.626891 	 0.120851 	 74.162803 	 47255.200000
 1.386759 	 6176.887258 	 0.111259 	 28.824296 	 3410163.680743
 1.400245 	 -59.479863 	 0.032603 	 53.841775 	 392470.239984
 1.398363 	 -504.919139 	 0.052345 	 29.610232 	 1421059.199875
 1.398826 	 835.188273 	 0.045664 	 8.701919 	 2470081.439868
 1.397165 	 -141.949137 	 0.057525 	 74.109865 	 250631.360005
 1.299073 	 10544.411470 	 0.374117 	 0.002489 	 5939648.963099
 1.298341 	 22786.870417 	 0.376334 	 0.085639 	 6980120.484068
 0.788609 	 25373.762274 	 0.291996 	 0.790156 	 6023010.883177
 0.787189 	 502.424777 	 0.290930 	 0.095801 	 6580347.843696
 0.697246 	 2854.071753 	 0.212464 	 0.050043 	 7497569.444550
 1.007156 	 20917.786035 	 0.429843 	 1.126457 	 7739092.004775
 0.776949 	 27646.151852 	 0.283218 	 0.051028 	 7140534.244218
 1.151982 	 32878.185538 	 0.515628 	 0.327103 	 7704069.604742
 1.397636 	 -50.033157 	 0.057303 	 45.318162 	 876277.760035
 1.383719 	 276.161769 	 0.123586 	 45.634583 	 750575.200009
 1.034974 	 11.623990 	 0.449954 	 79.617030 	 568.960000
 1.359964 	 26281.632385 	 -0.200720 	 0.034529 	 7741127.364777
 1.167528 	 -1137.805030 	 0.525269 	 0.842254 	 3581375.040903
 1.391765 	 11.626975 	 0.089014 	 79.246780 	 755.520000
 1.091681 	 20239.458729 	 0.479420 	 0.152540 	 7468595.364523
 0.881088 	 29944.943269 	 0.354399 	 0.056685 	 7564348.804612
 1.388852 	 291.290094 	 0.102974 	 48.663922 	 828773.120025
 1.279538 	 8.775817 	 0.436449 	 80.005320 	 621.280000
 0.874662 	 11.872148 	 0.351480 	 79.557545 	 603.840000
 1.200001 	 11372.601748 	 0.545599 	 1.625186 	 2794417.440170
 0.903997 	 10.953015 	 0.371042 	 79.977145 	 533.760000
 1.400228 	 870.099130 	 0.030941 	 22.498234 	 2834590.880207
 1.035519 	 8.567878 	 0.449038 	 80.176486 	 429.280000
 1.119501 	 3.284516 	 0.497200 	 79.983699 	 241.280000
 0.888698 	 9.828883 	 0.360510 	 80.104860 	 456.000000
 1.270962 	 12.516597 	 0.467231 	 80.342312 	 767.200000
 1.385816 	 2.940416 	 -0.688978 	 79.828936 	 305.120000
 1.270505 	 8.843641 	 0.469541 	 79.675828 	 621.760000
 1.388882 	 -0.332348 	 -0.128683 	 79.999999 	 8.000000
 1.253814 	 41351.432712 	 0.532976 	 0.058166 	 7136051.844213
 0.777650 	 24623.718831 	 0.283726 	 0.113676 	 5334380.322535
 1.395675 	 -1.309642 	 0.067554 	 79.091716 	 5128.640000
 1.154585 	 16195.723980 	 0.517327 	 0.024779 	 4801267.522039
 1.045881 	 -3574.077632 	 0.452500 	 0.048717 	 7613588.804658
 1.135977 	 3.775811 	 0.507192 	 79.845618 	 294.720000
 1.164997 	 7448.938275 	 0.523695 	 0.010068 	 1113640.320036
 1.364741 	 9537.993602 	 0.186350 	 17.270382 	 2838401.760211
 1.392642 	 88.996090 	 0.085097 	 44.985136 	 820382.240023
 1.397508 	 444.417617 	 0.058129 	 41.858260 	 1186773.919997
 0.960117 	 1884.841952 	 0.402317 	 0.074077 	 6187634.563330
 1.213830 	 1080.550238 	 0.554017 	 4.701333 	 2530531.359924
 1.366996 	 222.916667 	 0.180012 	 26.965934 	 1381363.359895
 0.787415 	 2.190252 	 0.291394 	 79.887337 	 136.960000
 0.669625 	 1911.142154 	 0.180757 	 0.638944 	 7518210.244569
 1.298291 	 10138.749877 	 0.376659 	 0.752695 	 4939635.522168
 1.205659 	 10.454846 	 0.552052 	 79.886142 	 573.280000
 1.328694 	 14762.959263 	 0.288645 	 6.438271 	 5762946.722935
 1.161555 	 20316.852401 	 0.521469 	 0.135579 	 4169152.641450
 1.392438 	 14.805598 	 0.087450 	 80.040715 	 1028.640000
 1.386257 	 470.395333 	 0.114041 	 28.248709 	 1733499.039711
 1.393690 	 -154.944761 	 0.079314 	 70.401151 	 265480.000004
 1.226066 	 24563.870385 	 0.561790 	 1.170754 	 7039034.884123
 0.874994 	 18682.908048 	 0.350592 	 0.219088 	 6815201.923915
 1.400312 	 120.534187 	 0.036410 	 61.612722 	 266651.680004
 1.385461 	 -0.852433 	 0.124517 	 79.500271 	 4923.520000
 0.974662 	 19682.320997 	 0.410815 	 0.120702 	 4237913.601514
 1.224832 	 8.976703 	 0.565580 	 79.918473 	 550.400000
 1.317202 	 26957.151997 	 0.320949 	 0.038909 	 7711569.604749
 1.211123 	 8.752290 	 0.554870 	 79.937794 	 516.640000
 1.323361 	 10798.000763 	 0.303464 	 4.628560 	 2289623.359700
 0.954430 	 22401.929238 	 0.398821 	 0.664631 	 3398458.240732
 1.262489 	 13078.524514 	 0.497797 	 0.043928 	 2269121.599681
 1.058783 	 12016.590316 	 0.459971 	 0.508052 	 7170301.764245
 1.398815 	 43.666836 	 0.046295 	 58.275992 	 201221.600004
 1.236372 	 323.057747 	 0.568381 	 0.974004 	 5766551.362938
 1.367751 	 12180.298129 	 0.176764 	 8.515209 	 4676287.521923
 1.391360 	 88.100609 	 0.092811 	 41.961881 	 965111.040053
 1.390475 	 520.555187 	 0.097390 	 37.612673 	 1602531.359780
 1.359562 	 2131.496316 	 0.201483 	 0.034999 	 3955161.121251
 1.041019 	 6.908429 	 0.451561 	 80.025812 	 365.120000
 1.399162 	 224.925710 	 0.047191 	 40.222656 	 1088318.400049
 1.398195 	 12.134442 	 0.059661 	 79.343520 	 845.760000
 1.065187 	 1647.197774 	 0.463815 	 0.199440 	 4405350.721670
 1.309845 	 9298.032546 	 0.342124 	 0.777779 	 3459015.680789
 1.387143 	 224.290373 	 -0.109402 	 0.065661 	 5911239.363073
 1.147489 	 6236.155987 	 0.512869 	 0.017209 	 2976201.600339
 1.378735 	 -0.365753 	 -0.152302 	 79.999999 	 8.640000
 1.206871 	 13168.684151 	 0.549759 	 4.357295 	 6305028.003439
 0.664377 	 636.159168 	 0.174101 	 0.185359 	 4140659.041424
 1.210425 	 5716.292005 	 0.551889 	 1.196462 	 2626991.360014
 1.359032 	 21882.057115 	 0.203349 	 0.107444 	 5010535.362234
 1.390956 	 278.317829 	 0.092406 	 50.602177 	 645419.199988
